replicant,outcome,duration,anomaly_count,anomaly_time,anomaly_vehicle,anomaly_activity
1588,True,13.558771759743298,0,,,
1584,True,26.64291547460727,2,0.0,MTV,Countdown
1584,True,26.64291547460727,3,12.066509670444182,Tanker,Countdown
1589,True,13.558771759743298,0,,,
1591,True,13.558771759743298,0,,,
1590,True,28.374703511046054,2,6.0,Tanker,Ascent
1587,True,36.150323306907055,2,0.0,MTV,Countdown
1587,True,36.150323306907055,3,6.066509670444182,MTV,Countdown
1587,True,36.150323306907055,4,21.854251945532383,Tanker,Countdown
1592,True,13.558771759743298,0,,,
1594,True,13.558771759743298,0,,,
1593,True,19.854468702900554,2,0.0,MTV,Countdown
1595,True,13.558771759743298,0,,,
1596,True,13.558771759743298,0,,,
1597,True,13.558771759743298,0,,,
1599,True,13.558771759743298,0,,,
1598,True,30.374703511046054,2,7.0,Tanker,Orbit Insertion
1602,True,13.558771759743298,0,,,
1600,True,19.854468702900554,2,0.0,MTV,Countdown
1601,True,19.854468702900554,2,0.0,MTV,Countdown
1603,True,13.558771759743298,0,,,
1606,True,13.558771759743298,0,,,
1607,True,13.558771759743298,0,,,
1604,True,16.854468702900554,2,6.0,Tanker,Countdown
1605,True,19.854468702900554,2,0.0,MTV,Countdown
1608,True,13.558771759743298,0,,,
1609,True,13.558771759743298,0,,,
1610,True,13.558771759743298,0,,,
1611,True,13.558771759743298,0,,,
1612,True,13.558771759743298,0,,,
1613,True,13.558771759743298,0,,,
1615,True,16.854468702900554,2,6.0,Tanker,Countdown
1617,True,19.854468702900554,2,0.0,MTV,Countdown
1616,True,16.854468702900554,2,6.0,Tanker,Countdown
1618,True,16.854468702900554,2,6.0,Tanker,Countdown
1614,True,23.64291547460727,2,6.0,Tanker,Countdown
1614,True,23.64291547460727,3,9.066509670444182,Tanker,Countdown
1621,True,13.558771759743298,0,,,
1619,True,16.854468702900554,2,6.0,Tanker,Countdown
1622,True,19.854468702900554,2,0.0,MTV,Countdown
1623,True,13.558771759743298,0,,,
1620,True,44.046512233219936,2,6.0,Tanker,Countdown
1620,True,44.046512233219936,3,9.066509670444182,Tanker,Ascent
1620,True,44.046512233219936,4,29.750440871845264,Tanker,Countdown
1624,True,13.558771759743298,0,,,
1627,True,13.558771759743298,0,,,
1626,True,13.558771759743298,0,,,
1625,True,19.854468702900554,2,0.0,MTV,Countdown
1629,True,19.854468702900554,2,0.0,MTV,Countdown
1632,True,13.558771759743298,0,,,
1630,True,16.854468702900554,2,6.0,Tanker,Countdown
1628,True,23.64291547460727,2,6.0,Tanker,Countdown
1628,True,23.64291547460727,3,9.066509670444182,Tanker,Countdown
1631,True,23.64291547460727,2,6.0,Tanker,Countdown
1631,True,23.64291547460727,3,9.066509670444182,Tanker,Countdown
1634,True,13.558771759743298,0,,,
1633,True,16.854468702900554,2,6.0,Tanker,Countdown
1636,True,19.854468702900554,2,0.0,MTV,Countdown
1637,True,16.854468702900554,2,6.0,Tanker,Countdown
1639,True,13.558771759743298,0,,,
1640,True,13.558771759743298,0,,,
1644,False,4.0,2,4.0,MTV,Orbit Insertion
1642,True,13.558771759743298,0,,,
1638,True,29.64291547460727,2,0.0,MTV,Countdown
1638,True,29.64291547460727,3,6.066509670444182,MTV,Countdown
1641,True,16.854468702900554,2,6.0,Tanker,Countdown
1635,True,39.44241075510876,2,0.0,MTV,Countdown
1635,True,39.44241075510876,3,6.066509670444182,MTV,Countdown
1635,True,39.44241075510876,4,15.854251945532383,MTV,Countdown
1635,True,39.44241075510876,5,31.650292311214585,Tanker,Countdown
1643,True,19.854468702900554,2,0.0,MTV,Countdown
1645,True,19.854468702900554,2,0.0,MTV,Countdown
1646,True,13.558771759743298,0,,,
1648,True,13.558771759743298,0,,,
1649,True,13.558771759743298,0,,,
1647,True,19.854468702900554,2,0.0,MTV,Countdown
1651,True,13.558771759743298,0,,,
1652,True,13.558771759743298,0,,,
1653,True,13.558771759743298,0,,,
1650,True,19.854468702900554,2,0.0,MTV,Countdown
1654,True,13.558771759743298,0,,,
1656,True,13.558771759743298,0,,,
1655,True,13.558771759743298,0,,,
1657,True,13.558771759743298,0,,,
1660,True,13.558771759743298,0,,,
1659,True,16.854468702900554,2,6.0,Tanker,Countdown
1662,True,13.558771759743298,0,,,
1661,True,13.558771759743298,0,,,
1664,True,13.558771759743298,0,,,
1663,False,19.854468702900554,2,0.0,MTV,Countdown
1663,False,19.854468702900554,3,19.854468702900554,MTV,Begin Mars Transit
1658,True,33.150323306907055,2,0.0,MTV,Countdown
1658,True,33.150323306907055,3,12.066509670444182,Tanker,Countdown
1658,True,33.150323306907055,4,18.854251945532383,Tanker,Countdown
1665,True,13.558771759743298,0,,,
1666,True,13.558771759743298,0,,,
1667,True,13.558771759743298,0,,,
1668,True,13.558771759743298,0,,,
1669,True,13.558771759743298,0,,,
1671,True,13.558771759743298,0,,,
1670,True,13.558771759743298,0,,,
1674,True,13.558771759743298,0,,,
1680,False,4.0,2,4.0,MTV,Orbit Insertion
1675,True,13.558771759743298,0,,,
1672,True,29.64291547460727,2,0.0,MTV,Countdown
1672,True,29.64291547460727,3,6.066509670444182,MTV,Countdown
1673,True,16.854468702900554,2,6.0,Tanker,Countdown
1677,True,13.558771759743298,0,,,
1676,True,29.64291547460727,2,0.0,MTV,Countdown
1676,True,29.64291547460727,3,6.066509670444182,MTV,Countdown
1678,True,13.558771759743298,0,,,
1679,True,13.558771759743298,0,,,
1681,True,13.558771759743298,0,,,
1683,True,13.558771759743298,0,,,
1684,True,13.558771759743298,0,,,
1682,True,19.854468702900554,2,0.0,MTV,Countdown
1687,True,13.558771759743298,0,,,
1685,True,16.854468702900554,2,6.0,Tanker,Countdown
1686,True,28.374703511046054,2,6.0,Tanker,Ascent
1689,True,13.558771759743298,0,,,
1690,True,13.558771759743298,0,,,
1688,True,19.854468702900554,2,0.0,MTV,Countdown
1691,True,19.854468702900554,2,0.0,MTV,Countdown
1692,True,13.558771759743298,0,,,
1693,True,13.558771759743298,0,,,
1695,True,13.558771759743298,0,,,
1694,True,19.854468702900554,2,0.0,MTV,Countdown
1696,True,13.558771759743298,0,,,
1699,True,13.558771759743298,0,,,
1700,True,13.558771759743298,0,,,
1701,True,13.558771759743298,0,,,
1697,True,23.64291547460727,2,6.0,Tanker,Countdown
1697,True,23.64291547460727,3,9.066509670444182,Tanker,Countdown
1698,True,23.64291547460727,2,6.0,Tanker,Countdown
1698,True,23.64291547460727,3,9.066509670444182,Tanker,Countdown
1702,True,13.558771759743298,0,,,
1704,True,13.558771759743298,0,,,
1703,True,13.558771759743298,0,,,
1706,True,19.854468702900554,2,0.0,MTV,Countdown
1707,True,13.558771759743298,0,,,
1705,True,29.64291547460727,2,0.0,MTV,Countdown
1705,True,29.64291547460727,3,6.066509670444182,MTV,Countdown
1708,True,13.558771759743298,0,,,
1709,True,13.558771759743298,0,,,
1710,True,13.558771759743298,0,,,
1711,True,13.558771759743298,0,,,
1713,True,13.558771759743298,0,,,
1714,True,13.558771759743298,0,,,
1715,True,13.558771759743298,0,,,
1717,True,13.558771759743298,0,,,
1716,True,13.558771759743298,0,,,
1718,True,13.558771759743298,0,,,
1720,True,13.558771759743298,0,,,
1712,True,36.44241075510876,2,0.0,MTV,Countdown
1712,True,36.44241075510876,3,6.066509670444182,MTV,Countdown
1712,True,36.44241075510876,4,21.854251945532383,Tanker,Countdown
1712,True,36.44241075510876,5,28.650292311214585,Tanker,Countdown
1719,True,19.854468702900554,2,0.0,MTV,Countdown
1721,True,19.854468702900554,2,0.0,MTV,Countdown
1722,True,13.558771759743298,0,,,
1727,True,13.558771759743298,0,,,
1725,True,16.854468702900554,2,6.0,Tanker,Countdown
1726,True,16.854468702900554,2,6.0,Tanker,Countdown
1723,True,23.64291547460727,2,6.0,Tanker,Countdown
1723,True,23.64291547460727,3,9.066509670444182,Tanker,Countdown
1724,True,37.53910440092015,2,6.0,Tanker,Countdown
1724,True,37.53910440092015,3,9.066509670444182,Tanker,Ascent
1730,True,13.558771759743298,0,,,
1729,True,19.854468702900554,2,0.0,MTV,Countdown
1728,True,19.854468702900554,2,0.0,MTV,Countdown
1731,True,13.558771759743298,0,,,
1732,True,16.854468702900554,2,6.0,Tanker,Countdown
1733,True,13.558771759743298,0,,,
1739,True,13.558771759743298,0,,,
1740,True,13.558771759743298,0,,,
1735,True,19.854468702900554,2,0.0,MTV,Countdown
1737,True,19.854468702900554,2,0.0,MTV,Countdown
1738,True,29.64291547460727,2,0.0,MTV,Countdown
1738,True,29.64291547460727,3,6.066509670444182,MTV,Countdown
1734,True,26.64291547460727,2,0.0,MTV,Countdown
1734,True,26.64291547460727,3,12.066509670444182,Tanker,Countdown
1736,True,23.64291547460727,2,6.0,Tanker,Countdown
1736,True,23.64291547460727,3,9.066509670444182,Tanker,Countdown
1741,True,28.374703511046054,2,6.0,Tanker,Ascent
1742,True,19.854468702900554,2,0.0,MTV,Countdown
1743,True,13.558771759743298,0,,,
1745,True,13.558771759743298,0,,,
1746,True,13.558771759743298,0,,,
1744,True,19.854468702900554,2,0.0,MTV,Countdown
1747,True,19.854468702900554,2,0.0,MTV,Countdown
1749,True,19.854468702900554,2,0.0,MTV,Countdown
1751,True,19.854468702900554,2,0.0,MTV,Countdown
1752,True,13.558771759743298,0,,,
1750,True,29.64291547460727,2,0.0,MTV,Countdown
1750,True,29.64291547460727,3,6.066509670444182,MTV,Countdown
1753,True,16.854468702900554,2,6.0,Tanker,Countdown
1754,True,19.854468702900554,2,0.0,MTV,Countdown
1755,True,13.558771759743298,0,,,
1757,True,13.558771759743298,0,,,
1748,True,50.1409981946159,2,0.0,MTV,Countdown
1748,True,50.1409981946159,3,12.066509670444182,Tanker,Countdown
1748,True,50.1409981946159,4,18.854251945532383,Tanker,Countdown
1748,True,50.1409981946159,5,25.650292311214585,Tanker,Ascent
1748,True,50.1409981946159,6,36.682357466235,Tanker,Countdown
1758,True,13.558771759743298,0,,,
1759,True,13.558771759743298,0,,,
1756,True,36.150323306907055,2,0.0,MTV,Countdown
1756,True,36.150323306907055,3,6.066509670444182,MTV,Countdown
1756,True,36.150323306907055,4,21.854251945532383,Tanker,Countdown
1761,True,13.558771759743298,0,,,
1760,True,19.854468702900554,2,0.0,MTV,Countdown
1763,True,13.558771759743298,0,,,
1762,True,13.558771759743298,0,,,
1764,True,13.558771759743298,0,,,
1766,True,13.558771759743298,0,,,
1767,True,13.558771759743298,0,,,
1768,True,13.558771759743298,0,,,
1769,True,13.558771759743298,0,,,
1765,True,23.64291547460727,2,6.0,Tanker,Countdown
1765,True,23.64291547460727,3,9.066509670444182,Tanker,Countdown
1770,True,13.558771759743298,0,,,
1771,True,13.558771759743298,0,,,
1772,True,19.854468702900554,2,0.0,MTV,Countdown
1774,True,19.854468702900554,2,0.0,MTV,Countdown
1775,True,13.558771759743298,0,,,
1773,True,39.150323306907055,2,0.0,MTV,Countdown
1773,True,39.150323306907055,3,6.066509670444182,MTV,Countdown
1773,True,39.150323306907055,4,15.854251945532383,MTV,Countdown
1777,True,13.558771759743298,0,,,
1776,False,19.854468702900554,2,0.0,MTV,Countdown
1776,False,19.854468702900554,3,19.854468702900554,MTV,Begin Mars Transit
1780,True,13.558771759743298,0,,,
1778,True,16.854468702900554,2,6.0,Tanker,Countdown
1779,True,16.854468702900554,2,6.0,Tanker,Countdown
1781,True,19.854468702900554,2,0.0,MTV,Countdown
1782,True,13.558771759743298,0,,,
1783,True,13.558771759743298,0,,,
1784,True,13.558771759743298,0,,,
1786,True,13.558771759743298,0,,,
1787,True,13.558771759743298,0,,,
1788,True,13.558771759743298,0,,,
1785,False,29.64291547460727,2,0.0,MTV,Countdown
1785,False,29.64291547460727,3,6.066509670444182,MTV,Countdown
1785,False,29.64291547460727,4,29.64291547460727,MTV,Begin Mars Transit
1789,True,16.854468702900554,2,6.0,Tanker,Countdown
1791,True,16.854468702900554,2,6.0,Tanker,Countdown
1793,True,13.558771759743298,0,,,
1792,True,28.374703511046054,2,6.0,Tanker,Ascent
1790,True,30.15032330690705,2,6.0,Tanker,Countdown
1790,True,30.15032330690705,3,9.066509670444182,Tanker,Countdown
1790,True,30.15032330690705,4,15.854251945532383,Tanker,Countdown
1795,True,13.558771759743298,0,,,
1796,True,13.558771759743298,0,,,
1794,True,26.64291547460727,2,0.0,MTV,Countdown
1794,True,26.64291547460727,3,12.066509670444182,Tanker,Countdown
1797,True,13.558771759743298,0,,,
1800,True,13.558771759743298,0,,,
1798,True,29.64291547460727,2,0.0,MTV,Countdown
1798,True,29.64291547460727,3,6.066509670444182,MTV,Countdown
1799,True,29.64291547460727,2,0.0,MTV,Countdown
1799,True,29.64291547460727,3,6.066509670444182,MTV,Countdown
1802,False,13.066509670444182,2,6.0,Tanker,Countdown
1802,False,13.066509670444182,3,13.066509670444182,Tanker,RPOD
1801,True,16.854468702900554,2,6.0,Tanker,Countdown
1803,True,13.558771759743298,0,,,
1807,True,13.558771759743298,0,,,
1806,True,13.558771759743298,0,,,
1804,True,16.854468702900554,2,6.0,Tanker,Countdown
1805,True,23.64291547460727,2,6.0,Tanker,Countdown
1805,True,23.64291547460727,3,9.066509670444182,Tanker,Countdown
1808,True,13.558771759743298,0,,,
1810,True,13.558771759743298,0,,,
1811,True,13.558771759743298,0,,,
1814,True,13.558771759743298,0,,,
1813,True,16.854468702900554,2,6.0,Tanker,Countdown
1809,True,23.64291547460727,2,6.0,Tanker,Countdown
1809,True,23.64291547460727,3,9.066509670444182,Tanker,Countdown
1812,True,29.64291547460727,2,0.0,MTV,Countdown
1812,True,29.64291547460727,3,6.066509670444182,MTV,Countdown
1815,True,16.854468702900554,2,6.0,Tanker,Countdown
1816,True,16.854468702900554,2,6.0,Tanker,Countdown
1818,True,13.558771759743298,0,,,
1817,True,13.558771759743298,0,,,
1819,True,13.558771759743298,0,,,
1820,True,13.558771759743298,0,,,
1823,False,19.854251945532383,2,0.0,MTV,Countdown
1823,False,19.854251945532383,3,6.066509670444182,MTV,Countdown
1823,False,19.854251945532383,4,19.854251945532383,MTV,Orbit Insertion
1821,True,13.558771759743298,0,,,
1824,True,13.558771759743298,0,,,
1822,True,19.854468702900554,2,0.0,MTV,Countdown
1825,True,13.558771759743298,0,,,
1826,True,13.558771759743298,0,,,
1827,True,16.854468702900554,2,6.0,Tanker,Countdown
1830,True,13.558771759743298,0,,,
1828,True,16.854468702900554,2,6.0,Tanker,Countdown
1829,True,13.558771759743298,0,,,
1831,True,13.558771759743298,0,,,
1833,True,13.558771759743298,0,,,
1832,True,19.854468702900554,2,0.0,MTV,Countdown
1834,True,13.558771759743298,0,,,
1835,True,13.558771759743298,0,,,
1836,True,13.558771759743298,0,,,
1837,True,13.558771759743298,0,,,
1841,True,13.558771759743298,0,,,
1839,True,19.854468702900554,2,0.0,MTV,Countdown
1838,True,29.64291547460727,2,0.0,MTV,Countdown
1838,True,29.64291547460727,3,6.066509670444182,MTV,Countdown
1843,True,13.558771759743298,0,,,
1844,True,13.558771759743298,0,,,
1840,True,39.150323306907055,2,0.0,MTV,Countdown
1840,True,39.150323306907055,3,6.066509670444182,MTV,Countdown
1840,True,39.150323306907055,4,15.854251945532383,MTV,Countdown
1842,True,19.854468702900554,2,0.0,MTV,Countdown
1845,True,19.854468702900554,2,0.0,MTV,Countdown
1846,True,19.854468702900554,2,0.0,MTV,Countdown
1847,True,28.374703511046054,2,6.0,Tanker,Ascent
1848,True,13.558771759743298,0,,,
1849,True,13.558771759743298,0,,,
1854,True,13.558771759743298,0,,,
1851,True,13.558771759743298,0,,,
1850,True,13.558771759743298,0,,,
1853,True,13.558771759743298,0,,,
1852,True,13.558771759743298,0,,,
1857,True,13.558771759743298,0,,,
1858,True,13.558771759743298,0,,,
1856,True,29.64291547460727,2,0.0,MTV,Countdown
1856,True,29.64291547460727,3,6.066509670444182,MTV,Countdown
1855,True,23.64291547460727,2,6.0,Tanker,Countdown
1855,True,23.64291547460727,3,9.066509670444182,Tanker,Countdown
1859,True,13.558771759743298,0,,,
1860,True,13.558771759743298,0,,,
1863,True,13.558771759743298,0,,,
1864,True,19.854468702900554,2,0.0,MTV,Countdown
1865,True,13.558771759743298,0,,,
1862,True,29.64291547460727,2,0.0,MTV,Countdown
1862,True,29.64291547460727,3,6.066509670444182,MTV,Countdown
1867,True,13.558771759743298,0,,,
1868,True,19.854468702900554,2,0.0,MTV,Countdown
1866,True,16.854468702900554,2,6.0,Tanker,Countdown
1861,True,44.046512233219936,2,6.0,Tanker,Countdown
1861,True,44.046512233219936,3,9.066509670444182,Tanker,Ascent
1861,True,44.046512233219936,4,29.750440871845264,Tanker,Countdown
1869,True,26.64291547460727,2,0.0,MTV,Countdown
1869,True,26.64291547460727,3,12.066509670444182,Tanker,Countdown
1872,True,13.558771759743298,0,,,
1871,True,16.854468702900554,2,6.0,Tanker,Countdown
1873,True,13.558771759743298,0,,,
1874,True,13.558771759743298,0,,,
1875,True,13.558771759743298,0,,,
1870,True,36.150323306907055,2,0.0,MTV,Countdown
1870,True,36.150323306907055,3,6.066509670444182,MTV,Countdown
1870,True,36.150323306907055,4,21.854251945532383,Tanker,Countdown
1876,True,13.558771759743298,0,,,
1877,True,19.854468702900554,2,0.0,MTV,Countdown
1878,True,13.558771759743298,0,,,
1879,True,13.558771759743298,0,,,
1880,True,13.558771759743298,0,,,
1881,True,13.558771759743298,0,,,
1883,True,13.558771759743298,0,,,
1884,True,13.558771759743298,0,,,
1886,True,13.558771759743298,0,,,
1885,True,13.558771759743298,0,,,
1888,True,13.558771759743298,0,,,
1882,True,36.150323306907055,2,0.0,MTV,Countdown
1882,True,36.150323306907055,3,6.066509670444182,MTV,Countdown
1882,True,36.150323306907055,4,21.854251945532383,Tanker,Countdown
1889,True,19.854468702900554,2,0.0,MTV,Countdown
1887,True,26.64291547460727,2,0.0,MTV,Countdown
1887,True,26.64291547460727,3,12.066509670444182,Tanker,Countdown
1891,True,13.558771759743298,0,,,
1890,True,16.854468702900554,2,6.0,Tanker,Countdown
1895,True,13.558771759743298,0,,,
1894,True,13.558771759743298,0,,,
1892,True,16.854468702900554,2,6.0,Tanker,Countdown
1893,True,19.854468702900554,2,0.0,MTV,Countdown
1896,True,13.558771759743298,0,,,
1897,True,13.558771759743298,0,,,
1898,True,19.854468702900554,2,0.0,MTV,Countdown
1900,True,13.558771759743298,0,,,
1901,True,13.558771759743298,0,,,
1904,True,13.558771759743298,0,,,
1899,True,23.64291547460727,2,6.0,Tanker,Countdown
1899,True,23.64291547460727,3,9.066509670444182,Tanker,Countdown
1903,True,19.854468702900554,2,0.0,MTV,Countdown
1907,True,13.558771759743298,0,,,
1905,True,16.854468702900554,2,6.0,Tanker,Countdown
1902,True,16.854468702900554,2,6.0,Tanker,Countdown
1908,True,13.558771759743298,0,,,
1909,True,19.854468702900554,2,0.0,MTV,Countdown
1906,True,30.15032330690705,2,6.0,Tanker,Countdown
1906,True,30.15032330690705,3,9.066509670444182,Tanker,Countdown
1906,True,30.15032330690705,4,15.854251945532383,Tanker,Countdown
1910,True,26.64291547460727,2,0.0,MTV,Countdown
1910,True,26.64291547460727,3,12.066509670444182,Tanker,Countdown
1915,True,13.558771759743298,0,,,
1913,True,19.854468702900554,2,0.0,MTV,Countdown
1912,True,19.854468702900554,2,0.0,MTV,Countdown
1914,True,19.854468702900554,2,0.0,MTV,Countdown
1911,True,23.64291547460727,2,6.0,Tanker,Countdown
1911,True,23.64291547460727,3,9.066509670444182,Tanker,Countdown
1917,True,13.558771759743298,0,,,
1916,True,26.64291547460727,2,0.0,MTV,Countdown
1916,True,26.64291547460727,3,12.066509670444182,Tanker,Countdown
1918,True,19.854468702900554,2,0.0,MTV,Countdown
1919,True,19.854468702900554,2,0.0,MTV,Countdown
1921,True,13.558771759743298,0,,,
1923,True,13.558771759743298,0,,,
1922,True,13.558771759743298,0,,,
1920,True,19.854468702900554,2,0.0,MTV,Countdown
1924,True,13.558771759743298,0,,,
1926,True,13.558771759743298,0,,,
1927,True,13.558771759743298,0,,,
1925,True,23.64291547460727,2,6.0,Tanker,Countdown
1925,True,23.64291547460727,3,9.066509670444182,Tanker,Countdown
1929,True,13.558771759743298,0,,,
1934,True,13.558771759743298,0,,,
1930,True,19.854468702900554,2,0.0,MTV,Countdown
1928,True,16.854468702900554,2,6.0,Tanker,Countdown
1931,True,19.854468702900554,2,0.0,MTV,Countdown
1932,True,16.854468702900554,2,6.0,Tanker,Countdown
1933,True,23.64291547460727,2,6.0,Tanker,Countdown
1933,True,23.64291547460727,3,9.066509670444182,Tanker,Countdown
1935,True,16.854468702900554,2,6.0,Tanker,Countdown
1937,True,13.558771759743298,0,,,
1936,True,26.64291547460727,2,0.0,MTV,Countdown
1936,True,26.64291547460727,3,12.066509670444182,Tanker,Countdown
1938,True,13.558771759743298,0,,,
1940,True,13.558771759743298,0,,,
1941,True,13.558771759743298,0,,,
1942,True,13.558771759743298,0,,,
1943,True,13.558771759743298,0,,,
1939,True,23.64291547460727,2,6.0,Tanker,Countdown
1939,True,23.64291547460727,3,9.066509670444182,Tanker,Countdown
1944,True,16.854468702900554,2,6.0,Tanker,Countdown
1946,True,16.854468702900554,2,6.0,Tanker,Countdown
1948,True,13.558771759743298,0,,,
1949,True,13.558771759743298,0,,,
1951,True,13.558771759743298,0,,,
1947,True,23.64291547460727,2,6.0,Tanker,Countdown
1947,True,23.64291547460727,3,9.066509670444182,Tanker,Countdown
1952,True,13.558771759743298,0,,,
1945,True,44.046512233219936,2,6.0,Tanker,Countdown
1945,True,44.046512233219936,3,9.066509670444182,Tanker,Ascent
1945,True,44.046512233219936,4,29.750440871845264,Tanker,Countdown
1950,True,29.64291547460727,2,0.0,MTV,Countdown
1950,True,29.64291547460727,3,6.066509670444182,MTV,Countdown
1954,True,13.558771759743298,0,,,
1953,True,29.64291547460727,2,0.0,MTV,Countdown
1953,True,29.64291547460727,3,6.066509670444182,MTV,Countdown
1955,True,13.558771759743298,0,,,
1957,True,13.558771759743298,0,,,
1959,True,13.558771759743298,0,,,
1960,True,13.558771759743298,0,,,
1956,True,26.64291547460727,2,0.0,MTV,Countdown
1956,True,26.64291547460727,3,12.066509670444182,Tanker,Countdown
1958,True,16.854468702900554,2,6.0,Tanker,Countdown
1961,True,16.854468702900554,2,6.0,Tanker,Countdown
1963,True,16.854468702900554,2,6.0,Tanker,Countdown
1962,True,16.854468702900554,2,6.0,Tanker,Countdown
1964,True,13.558771759743298,0,,,
1965,True,13.558771759743298,0,,,
1966,True,13.558771759743298,0,,,
1967,True,13.558771759743298,0,,,
1968,True,13.558771759743298,0,,,
1969,True,13.558771759743298,0,,,
1971,True,13.558771759743298,0,,,
1970,True,19.854468702900554,2,0.0,MTV,Countdown
1974,True,13.558771759743298,0,,,
1972,True,29.64291547460727,2,0.0,MTV,Countdown
1972,True,29.64291547460727,3,6.066509670444182,MTV,Countdown
1973,True,16.854468702900554,2,6.0,Tanker,Countdown
1975,True,19.854468702900554,2,0.0,MTV,Countdown
1977,True,13.558771759743298,0,,,
1978,True,13.558771759743298,0,,,
1979,True,13.558771759743298,0,,,
1980,True,13.558771759743298,0,,,
1976,True,23.64291547460727,2,6.0,Tanker,Countdown
1976,True,23.64291547460727,3,9.066509670444182,Tanker,Countdown
1981,True,13.558771759743298,0,,,
1984,True,13.558771759743298,0,,,
1983,True,19.854468702900554,2,0.0,MTV,Countdown
1985,True,19.854468702900554,2,0.0,MTV,Countdown
1986,True,13.558771759743298,0,,,
1987,True,13.558771759743298,0,,,
1988,True,13.558771759743298,0,,,
1982,True,33.150323306907055,2,0.0,MTV,Countdown
1982,True,33.150323306907055,3,12.066509670444182,Tanker,Countdown
1982,True,33.150323306907055,4,18.854251945532383,Tanker,Countdown
1995,False,11.5,2,11.5,Tanker,Return to Base
1990,True,23.64291547460727,2,6.0,Tanker,Countdown
1990,True,23.64291547460727,3,9.066509670444182,Tanker,Countdown
1994,True,13.558771759743298,0,,,
1993,True,13.558771759743298,0,,,
1989,True,39.150323306907055,2,0.0,MTV,Countdown
1989,True,39.150323306907055,3,6.066509670444182,MTV,Countdown
1989,True,39.150323306907055,4,15.854251945532383,MTV,Countdown
1997,True,13.558771759743298,0,,,
1996,True,19.854468702900554,2,0.0,MTV,Countdown
1991,True,30.15032330690705,2,6.0,Tanker,Countdown
1991,True,30.15032330690705,3,9.066509670444182,Tanker,Countdown
1991,True,30.15032330690705,4,15.854251945532383,Tanker,Countdown
1998,True,13.558771759743298,0,,,
2000,True,13.558771759743298,0,,,
2001,True,19.854468702900554,2,0.0,MTV,Countdown
2004,True,13.558771759743298,0,,,
2005,True,13.558771759743298,0,,,
2006,True,13.558771759743298,0,,,
2002,True,16.854468702900554,2,6.0,Tanker,Countdown
1992,True,36.856671256677046,2,6.0,Tanker,Countdown
1992,True,36.856671256677046,3,9.066509670444182,Tanker,Countdown
1992,True,36.856671256677046,4,15.854251945532383,Tanker,Countdown
1992,True,36.856671256677046,5,22.650292311214585,Tanker,Countdown
1992,True,36.856671256677046,6,22.720714685462625,Tanker,Countdown
1992,True,36.856671256677046,7,28.67649936452731,Tanker,Countdown
2007,True,13.558771759743298,0,,,
2003,True,23.64291547460727,2,6.0,Tanker,Countdown
2003,True,23.64291547460727,3,9.066509670444182,Tanker,Countdown
1999,True,30.15032330690705,2,6.0,Tanker,Countdown
1999,True,30.15032330690705,3,9.066509670444182,Tanker,Countdown
1999,True,30.15032330690705,4,15.854251945532383,Tanker,Countdown
2009,True,13.558771759743298,0,,,
2011,True,13.558771759743298,0,,,
2010,True,16.854468702900554,2,6.0,Tanker,Countdown
2008,True,29.64291547460727,2,0.0,MTV,Countdown
2008,True,29.64291547460727,3,6.066509670444182,MTV,Countdown
2012,True,13.558771759743298,0,,,
2013,True,13.558771759743298,0,,,
2016,True,13.558771759743298,0,,,
2014,True,28.374703511046054,2,6.0,Tanker,Ascent
2015,True,16.854468702900554,2,6.0,Tanker,Countdown
2017,True,16.854468702900554,2,6.0,Tanker,Countdown
2019,True,13.558771759743298,0,,,
2020,True,19.854468702900554,2,0.0,MTV,Countdown
2023,True,13.558771759743298,0,,,
2018,True,30.374703511046054,2,7.0,Tanker,Orbit Insertion
2024,True,13.558771759743298,0,,,
2022,True,19.854468702900554,2,0.0,MTV,Countdown
2025,True,13.558771759743298,0,,,
2021,True,23.64291547460727,2,6.0,Tanker,Countdown
2021,True,23.64291547460727,3,9.066509670444182,Tanker,Countdown
2027,True,13.558771759743298,0,,,
2028,True,13.558771759743298,0,,,
2029,True,13.558771759743298,0,,,
2030,True,13.558771759743298,0,,,
2026,True,41.67055811505256,2,6.0,Tanker,Ascent
2026,True,41.67055811505256,3,20.586744478589683,Tanker,Countdown
2026,True,41.67055811505256,4,27.374486753677882,Tanker,Countdown
2032,True,13.558771759743298,0,,,
2033,True,13.558771759743298,0,,,
2031,True,19.854468702900554,2,0.0,MTV,Countdown
2034,True,13.558771759743298,0,,,
2035,True,13.558771759743298,0,,,
2036,True,16.854468702900554,2,6.0,Tanker,Countdown
2038,True,13.558771759743298,0,,,
2039,True,13.558771759743298,0,,,
2041,True,13.558771759743298,0,,,
2043,True,13.558771759743298,0,,,
2040,True,16.854468702900554,2,6.0,Tanker,Countdown
2044,True,16.854468702900554,2,6.0,Tanker,Countdown
2037,True,30.15032330690705,2,6.0,Tanker,Countdown
2037,True,30.15032330690705,3,9.066509670444182,Tanker,Countdown
2037,True,30.15032330690705,4,15.854251945532383,Tanker,Countdown
2042,True,26.64291547460727,2,0.0,MTV,Countdown
2042,True,26.64291547460727,3,12.066509670444182,Tanker,Countdown
2046,True,13.558771759743298,0,,,
2045,True,29.64291547460727,2,0.0,MTV,Countdown
2045,True,29.64291547460727,3,6.066509670444182,MTV,Countdown
2047,True,13.558771759743298,0,,,
